"BALANCE","BALANCE_FREQUENCY","PURCHASES","ONEOFF_PURCHASES","INSTALLMENTS_PURCHASES","CASH_ADVANCE","PURCHASES_FREQUENCY","ONEOFF_PURCHASES_FREQUENCY","PURCHASES_INSTALLMENTS_FREQUENCY","CASH_ADVANCE_FREQUENCY","CASH_ADVANCE_TRX","PURCHASES_TRX","CREDIT_LIMIT","PAYMENTS","MINIMUM_PAYMENTS","PRC_FULL_PAYMENT"
2.04734629005223,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.342480084581989,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,0.246442141595592,0.0609447103919478,2.56384327544589,-0.388697948771738
1.37151282803324,0.357994452566652,0.380377922311463,1.19554768366709,-0.666528862773368,-0.607930248258636,-0.03077419854071,2.34905940146447,-0.760364060807058,-0.807467846781906,-0.775040911222847,0.174095831717202,-0.104857671478038,1.2455344592082,2.05008745226641,-0.388697948771738
-0.151904732037113,0.357994452566652,-0.422007491158097,-0.5332023057186,-0.070755789815623,-0.607930248258636,-0.491241186265908,-0.649426695408022,-0.304458379117147,-0.807467846781906,-0.775040911222847,-0.55789800618467,-0.807457297625297,2.71594553652871,2.0408060237094,-0.388697948771738
-0.900442315864422,0.357994452566652,-0.275234326800797,-0.5332023057186,0.142568512421459,-0.607930248258636,0.199462058134867,-0.649426695408022,0.379398775703411,-0.807467846781906,-0.775040911222847,-0.118701703443547,-0.924557235316507,-1.14440506911849,-0.68983612846181,-0.388697948771738
-1.02544839894346,-0.708650805080694,1.56022548755036,2.87802832146071,-0.666528862773368,-0.607930248258636,-0.261007692403309,1.59944012611317,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.265100471023921,-0.0463077026324329,0.746888144700758,-0.886744216261707,-0.388697948771738
-0.262685232413787,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,2.63905309320607,-0.951710936804084,-0.649426695408022,-0.760364060807058,1.41007283440805,1.82246938907112,-0.850695541345419,0.480642016978011,-0.265366907824313,-0.50261641890099,-0.388697948771738
-1.0362405524406,-3.90858657802273,1.25535465807477,0.31461551904179,1.50305419027763,1.03107876906009,0.659929045860065,0.849820850761868,0.607350248834057,-0.0682905764394963,-0.255538851164055,1.9308810426817,0.246442141595592,-0.948558188728065,-0.866173516122226,-0.388697948771738
-1.17405332452564,-0.708650805080694,-0.3305526043945,0.181749900597532,-0.666528862773368,-0.607930248258636,-0.03077419854071,2.34905940146447,-0.760364060807058,-0.807467846781906,-0.775040911222847,0.320494599297577,-0.456157484551667,-1.08989006700057,-0.986366512545519,2.40846733631074
-0.568808544590395,0.357994452566652,1.42722622439954,1.19523014890126,0.855313948764513,-0.607930248258636,1.12039879639824,2.34905940146447,0.607350248834057,-0.807467846781906,-0.775040911222847,1.19888720477982,-0.456157484551667,2.31007511667208,-0.578800538090211,-0.388697948771738
0.77404326225525,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,0.395503489258929,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,0.263963208894738,-0.850695541345419,-0.456157484551667,-0.593176512115892,0.579543857492989,-0.388697948771738
-1.10237273957936,0.357994452566652,1.31305871532318,-0.217935645360937,2.12971166589995,-0.607930248258636,1.81110204079902,0.849820850761868,1.97506455847517,-0.807467846781906,-0.775040911222847,2.95567241574432,1.65164139389011,0.606777730962771,-0.759823848800111,1.24297690581557
2.15283316443193,0.357994452566652,-0.460529879982694,-0.0035996784271308,-0.666528862773368,-0.189839412449167,-0.491241186265908,0.849820850761868,-0.760364060807058,-0.0682905764394963,0.263963208894738,-0.118701703443547,0.246442141595592,0.655124642890671,1.20074472143053,-0.388697948771738
-0.647650581428893,0.357994452566652,0.808227740388119,1.80566805515062,-0.666528862773368,-0.607930248258636,-0.03077419854071,2.34905940146447,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.118701703443547,2.88119073964781,0.0710874539242202,-0.442723449065821,-0.388697948771738
-1.14363876287191,-3.90858657802273,0.345068383421865,1.14519574222867,-0.666528862773368,-0.572076417569277,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.704296773765045,-0.807457297625297,2.38867060621335,-0.952438699860566,1.39131632355348
-1.19298323735876,-2.84194132037539,-0.52729989991897,-0.5332023057186,-0.223790779066759,-0.607930248258636,0.659929045860065,-0.649426695408022,0.835301721964702,-0.807467846781906,-0.775040911222847,0.174095831717202,0.831941830051641,-1.23953186943452,-0.988204074617571,3.96244805024546
0.709118576948968,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.201957972327761,-0.951710936804084,-0.649426695408022,-0.760364060807058,1.41007283440805,1.82246938907112,-0.850695541345419,-0.456157484551667,0.524240811230702,0.365818256023853,-0.388697948771738
-0.871721031662811,0.357994452566652,0.255044964451089,1.0168209726154,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,-0.924557235316507,-0.894480580522817,-0.598703739186718,-0.388697948771738
-0.201479129592725,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.0654041663721778,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,2.58844089541979,2.15957361408815,-0.552557501390881,-0.388697948771738
-0.33833583118568,-2.84194132037539,0.379423610449582,0.931993828029961,-0.399295558280448,1.1797574875967,0.199462058134867,1.59944012611317,-0.0765069059865008,-0.0682905764394963,0.263963208894738,0.174095831717202,1.12469167427967,-0.317453649077755,-0.695064277613921,-0.388697948771738
-0.0531644911031,0.357994452566652,0.0428696271595425,-0.5332023057186,0.604909869675646,-0.607930248258636,1.58086854693642,-0.649426695408022,1.74711308534453,-0.807467846781906,-0.775040911222847,0.7596909020387,-0.924557235316507,-0.122526177058175,0.979722001777984,-0.388697948771738
1.59769349895104,0.357994452566652,0.249064610116634,1.00829289604746,-0.666528862773368,1.9996492647415,-0.491241186265908,0.849820850761868,-0.760364060807058,2.14925010475046,1.30296732901232,-0.411499238604296,2.00294120696374,0.102331154392684,0.807245043555206,-0.388697948771738
-0.463488685431989,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,1.81043609200268,-0.951710936804084,-0.649426695408022,-0.760364060807058,0.670895564065639,0.263963208894738,-0.850695541345419,-0.631807391088482,-1.24074237197509,-0.848363344415404,-0.388697948771738
0.414665706233807,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.34919632195201,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-0.631807391088482,-0.582481367982648,0.0429703291977828,-0.388697948771738
-1.20732883905784,0.357994452566652,-0.51285798040917,-0.0782203483966783,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,1.41744151850769,-1.04873360451788,-1.44067107919523,-0.388697948771738
2.10550928020404,0.357994452566652,-0.572947817312278,-0.5332023057186,-0.290136763832735,-0.607930248258636,0.429695551997466,-0.649426695408022,0.607350248834057,-0.807467846781906,-0.775040911222847,0.0276970641368276,0.246442141595592,0.678347052294888,2.19481284438423,-0.388697948771738
-1.12044907114305,0.357994452566652,-0.0896524800603348,-0.5332023057186,0.412298460243551,-0.607930248258636,1.35063229026084,-0.649426695408022,1.51915887678526,-0.807467846781906,-0.775040911222847,0.613292134458326,0.304992110441197,-0.809788817913925,-0.729610669417371,-0.388697948771738
-0.12782583840534,0.357994452566652,-0.33408355828346,0.176714706453691,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.411499238604296,-0.807457297625297,-0.915636230614104,0.179502928376443,-0.388697948771738
-1.17127980152849,-0.708650805080694,0.372361702671662,1.18411643209728,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.55789800618467,-0.339057546860458,-0.517622406424593,-1.32256419079343,-0.388697948771738
-0.876473216218327,-1.77529606272804,-0.567253756536388,-0.155789555477484,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,2.29569105119176,1.19495634743859,-0.943664921156897,1.39131632355348
0.466277704167459,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.387799938250947,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-0.631807391088482,-0.818028998413212,0.0576050536565595,-0.388697948771738
-1.08188011882606,-0.708650805080694,-0.354760315290882,-0.5332023057186,0.026983173107912,0.409616795881779,-0.721477442941485,-0.649426695408022,-0.532412587676412,0.670895564065639,0.78346526895353,-0.704296773765045,-0.339057546860458,0.391116933673355,-1.10882188626558,1.78687505073686
-1.12799690723892,0.357994452566652,-0.123816844715675,0.476558249614,-0.666528862773368,-0.607930248258636,-0.03077419854071,2.34905940146447,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.265100471023921,2.88119073964781,-0.513949108358052,-0.940525396192172,-0.388697948771738
1.43057573634462,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.426747316841836,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,1.41744151850769,-0.126943791593631,0.51060917552585,-0.388697948771738
-0.0527665561171346,0.357994452566652,1.39268013499945,-0.5332023057186,2.56676295091234,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,2.51647611300319,-0.924557235316507,1.11172130081638,2.11973043110926,-0.388697948771738
2.54831591623387,0.357994452566652,-0.342926848203557,0.164104040039384,-0.666528862773368,-0.607930248258636,0.199462058134867,3.09868767228306,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.118701703443547,0.539191985823616,1.31399364329792,1.48122482742125,-0.388697948771738
-0.284080150612617,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,0.115690192663744,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,0.263963208894738,-0.850695541345419,0.539191985823616,-0.957362392887058,-0.436929942675057,-0.388697948771738
0.122439211522919,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.47298008512232,-0.951710936804084,-0.649426695408022,-0.760364060807058,0.670895564065639,0.263963208894738,-0.850695541345419,-0.807457297625297,-0.79265944528026,-0.357691985824141,-0.388697948771738
2.12199557638695,0.357994452566652,-0.71129122688963,-0.5332023057186,-0.49120902010258,-0.607930248258636,-0.491241186265908,-0.649426695408022,-0.304458379117147,-0.807467846781906,-0.775040911222847,-0.55789800618467,0.246442141595592,0.455227938923865,2.95865179169455,-0.388697948771738
0.154092145356747,0.357994452566652,-0.634628173985188,-0.251866503195114,-0.666528862773368,-0.573237363938055,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.704296773765045,-0.807457297625297,-0.971870340995331,0.273983558194922,-0.388697948771738
-0.814855196259145,0.357994452566652,1.95314749148217,1.01364562495713,1.80477816002171,-0.607930248258636,1.81110204079902,1.59944012611317,1.74711308534453,-0.807467846781906,-0.775040911222847,2.37007734542282,0.831941830051641,-0.755056107781961,-0.774317602961396,-0.388697948771738
0.270807930827435,0.357994452566652,-0.553893390470054,-0.136737469527813,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.55789800618467,2.29569105119176,-0.744591863754776,-0.327649836891031,-0.388697948771738
-0.0870414690042106,0.357994452566652,0.0556255957133521,0.732445908761852,-0.666528862773368,0.397194926280299,-0.721477442941485,0.10019257994328,-0.760364060807058,2.88843624525559,2.8614735091887,-0.704296773765045,-0.807457297625297,-0.629236927062823,-0.240450757913469,-0.388697948771738
0.424892079732905,0.357994452566652,2.65173558477447,0.534621749651094,3.30835848794805,-0.427382990719434,1.81110204079902,1.59944012611317,1.97506455847517,-0.0682905764394963,-0.255538851164055,2.95567241574432,2.00294120696374,1.45143573142426,0.0824854871003363,-0.388697948771738
0.184351410660355,0.357994452566652,-0.0587963965261819,-0.5332023057186,0.457145571897207,-0.504907878438634,1.81110204079902,-0.649426695408022,1.74711308534453,-0.0682905764394963,0.263963208894738,0.906089669619075,-0.807457297625297,-0.226780468761446,0.759581573020032,-0.388697948771738
-1.12717097185194,-0.708650805080694,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.362927160979733,-0.951710936804084,-0.649426695408022,-0.760364060807058,1.41007283440805,0.78346526895353,-0.850695541345419,-1.39295698608135,-1.29916633511791,-0.903248509340481,-0.388697948771738
-0.99074686587797,0.357994452566652,-0.462915659637397,-0.00700183663242931,-0.666528862773368,-0.607930248258636,-0.491241186265908,0.849820850761868,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.55789800618467,0.831941830051641,-0.901887596384246,-0.854570175030099,-0.388697948771738
-0.947139898635127,0.357994452566652,0.405190030720369,0.00660679618876475,0.581330460455682,-0.607930248258636,0.429695551997466,0.10019257994328,0.379398775703411,-0.807467846781906,-0.775040911222847,0.174095831717202,-0.631807391088482,0.233840186081121,-0.847603573209716,-0.388697948771738
0.482252335495221,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,0.0350162954417334,-0.951710936804084,-0.649426695408022,-0.760364060807058,2.88843624525559,2.8614735091887,-0.850695541345419,-0.631807391088482,-0.15575152143001,0.563344070199093,-0.388697948771738
-0.409949437456423,0.357994452566652,-0.643471463905285,-0.5332023057186,-0.392637842735988,-0.112593247276282,-0.721477442941485,-0.649426695408022,-0.532412587676412,-0.0682905764394963,-0.255538851164055,-0.704296773765045,-0.807457297625297,2.8814537513085,0.483129703318027,-0.388697948771738
1.49532082699082,0.357994452566652,-0.267440779928768,-0.134015742963574,-0.252964518709498,-0.607930248258636,-0.03077419854071,0.10019257994328,-0.0765069059865008,-0.807467846781906,-0.775040911222847,-0.118701703443547,1.41744151850769,0.342617756490169,1.04372247095154,-0.388697948771738
-0.926602671596717,0.357994452566652,1.35027687793654,2.57863839939444,-0.666528862773368,-0.607930248258636,-0.261007692403309,1.59944012611317,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.118701703443547,-0.573257422242877,-1.33883001243256,-0.961508728418765,-0.388697948771738
-1.00535107702197,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.5094209498795,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,0.263963208894738,-0.850695541345419,-0.456157484551667,-0.689577500201576,-0.704257831562595,-0.388697948771738
1.01912134685384,0.357994452566652,1.31748036028323,2.53187006459894,-0.666528862773368,-0.184835888380944,0.199462058134867,3.09868767228306,-0.760364060807058,0.670895564065639,0.78346526895353,-0.118701703443547,-0.339057546860458,0.194238898414774,0.704059481614804,-0.388697948771738
-0.744054326848756,0.357994452566652,0.0802150313544864,-0.295096593457108,0.416505766594564,-0.607930248258636,1.12039879639824,0.10019257994328,1.06325593052397,-0.807467846781906,-0.775040911222847,1.3452859723602,-0.924557235316507,-0.932026835475236,-0.787875335761517,-0.388697948771738
-1.14529936479676,0.357994452566652,0.244865637924358,1.00230509760613,-0.666528862773368,-0.607930248258636,-0.491241186265908,0.849820850761868,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.55789800618467,2.58844089541979,-0.609261856374821,-0.743105666324351,2.05882412319751
